title,date,question,doctor,answer,url
"생리조금나옴 , 다시많이먹고 운동 한두개정돈해더되나요?",2020.06.22,다시많이먹고 운동 한두개정돈해더되나요? 한10분짜리전신운동매일해주고있거든요 생리조금밖에안나오면 몸에 해롭나요? 무슨 영향을 끼치나요? 너무걱정되요,홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
걱정그만 하시고 즐겁게 운동하세요. 스트레스 많이 받으면 그것이 더 안좋아요.
대신 체중을 무리하게 줄이거나 하시면 안되요. 좋을 소식 곧 있을겁니다. 기운내시고 ..",https://www.hidoc.co.kr/healthqna/part/view/C0000521898
플라스틱 폴리 염화비닐 사용시 내분비계 교란물질,2020.06.22,"1평소 ㅂ 폴리프로필렌 용기에 상온의 찌개가 담긴 것을 사먹습니다. 랩은 신축성이 없고 뻣뻣한 재질을 사용합니다.
질문
\1. 상온의 산성인 찌개를 플라스틱 용기에 담을시 환경호르몬이 검출 되라 수있나요?

2. 폴리염화 비닐의 사용이 원천이 금지 되었지만 찌개류와 같은 경우는 사용이 가능한가요? 그렇다면 상온의 산성인 찌개가 랩에 닿을 경우 환경호르몬이 검출가능한가요?

3. 폴리 프로필렌 폴리 에틸렌 플라스틱, 폴리 염화비닐에서 환경호르몬이 검출되련면 얼마나 온도가 높아야 하나요?

4. 환경호르몬이 우리 몸에 영향을 줄 수있는 양은 얼마가 되나요?
극소량이라도 노출되어도 영향을 미칠수 있나요?

5. 환 경호르몬에 노출되면 어떤 증상이 나타나나요?",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

의심이 가지만 아직 증거로 인정된 보고는 없습니다.
현재 컵과 용기 등 제재하지 않는 이유입니다.
만약 증거가 충분하여 인체에 유해한 영향을 미친다면
주변에서 더이상 사용불가 할 것입니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521970
플라스틱 용기 이용시 발생하는 환경호르몬,2020.06.22,"1평소 폴리프로필렌 용기에 상온의 찌개가 담긴 것을 사먹습니다. 랩은 신축성이 없고 뻣뻣한 재질을 사용합니다.
질문
\1. 상온의 산성인 찌개를 플라스틱 용기에 담을시 환경호르몬이 검출 되라 수있나요?

2. 폴리염화 비닐의 사용이 원천이 금지 되었지만 찌개류와 같은 경우는 사용이 가능한가요? 그렇다면 상온의 산성인 찌개가 랩에 닿을 경우 환경호르몬이 검출가능한가요?

3. 폴리 프로필렌 폴리 에틸렌 플라스틱, 폴리 염화비닐에서 환경호르몬이 검출되련면 얼마나 온도가 높아야 하나요?

4. 환경호르몬이 우리 몸에 영향을 줄 수있는 양은 얼마가 되나요?
극소량이라도 노출되어도 영향을 미칠수 있나요?

5. 환 경호르몬에 노출되면 어떤 증상이 나타나나요?",한재병 [전문의],"안녕하세요. 하이닥 응급의학과 상담의 한재병입니다.

환경호르몬 자체는 다양한 플라스틱 용기 등에서 검출될 수 있습니다만, 현재 폴리프로필렌 자체에서는 발생하지 않는 것으로 되어있습니다. 극소량의 노출이라도 영향을 미칠 수는 있습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521967
몸무게빼서 생리안하면 몸에 영향끼치나요?,2020.06.22,제가 운동해서 몸무게 2~3키로빠지고 친구문제로 스트레스도 받고그래서 생리를 조금밖에 안나왔는데... 영향끼치나요? 그래서 혹시몰라서 밥도 평소보더 더 많이먹고그래요.. 다음에는 생리가 또 안나오면 어떻하나요? 몸에 어떤영행이 끼칠까요? ㅠㅜ,홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
지금 초경 시작한지 얼마 안되어서 그럴 수도 있고 지금은 체중을 줄일 만큼 체중이 많이 나가지 않으니 너무 무리한 다이어트는 건강에 안좋아요.
다시 많이 먹고 하면 생리는 다시 시작할테니 너무 걱정하지 마세요.",https://www.hidoc.co.kr/healthqna/part/view/C0000521891
"생리조금나옴 , 다시많이먹고 운동 한두개정돈해더되나요?",2020.06.22,다시많이먹고 운동 한두개정돈해더되나요? 한10분짜리전신운동매일해주고있거든요 생리조금밖에안나오면 몸에 해롭나요? 무슨 영향을 끼치나요? 너무걱정되요,홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
걱정그만 하시고 즐겁게 운동하세요. 스트레스 많이 받으면 그것이 더 안좋아요.
대신 체중을 무리하게 줄이거나 하시면 안되요. 좋을 소식 곧 있을겁니다. 기운내시고 ..",https://www.hidoc.co.kr/healthqna/part/view/C0000521898
"생리조금나옴 , 다시많이먹고 운동 한두개정돈해더되나요?",2020.06.22,다시많이먹고 운동 한두개정돈해더되나요? 한10분짜리전신운동매일해주고있거든요 생리조금밖에안나오면 몸에 해롭나요? 무슨 영향을 끼치나요? 너무걱정되요,홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
걱정그만 하시고 즐겁게 운동하세요. 스트레스 많이 받으면 그것이 더 안좋아요.
대신 체중을 무리하게 줄이거나 하시면 안되요. 좋을 소식 곧 있을겁니다. 기운내시고 ..",https://www.hidoc.co.kr/healthqna/part/view/C0000521898
몸무게빼서 생리안하면 몸에 영향끼치나요?,2020.06.22,제가 운동해서 몸무게 2~3키로빠지고 친구문제로 스트레스도 받고그래서 생리를 조금밖에 안나왔는데... 영향끼치나요? 그래서 혹시몰라서 밥도 평소보더 더 많이먹고그래요.. 다음에는 생리가 또 안나오면 어떻하나요? 몸에 어떤영행이 끼칠까요? ㅠㅜ,홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
지금 초경 시작한지 얼마 안되어서 그럴 수도 있고 지금은 체중을 줄일 만큼 체중이 많이 나가지 않으니 너무 무리한 다이어트는 건강에 안좋아요.
다시 많이 먹고 하면 생리는 다시 시작할테니 너무 걱정하지 마세요.",https://www.hidoc.co.kr/healthqna/part/view/C0000521891
아스피린 500mg 복용한지 9시간됐는데 모유수유해도될까요?,2020.06.22,"복용 3시간후 유축한번 해서 버렸는데
모유수유 해도 될까요?",서정호 [전문의],"안녕하세요. 하이닥 소아청소년과 상담의 서정호입니다.

모유로 전달되는 양은 상당히 적고, 복용한지 꽤 시간이 지났기 때문에 큰 문제는 없을 것으로 판단합니다.
진통제나 해열제 목적으로 복용한다면 아세트아미노펜 성분이 좀 더 안전합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521736
아스피린 500mg 복용한지 9시간됐는데 모유수유해도될까요?,2020.06.22,"복용 3시간후 유축한번 해서 버렸는데
모유수유 해도 될까요?",서정호 [전문의],"안녕하세요. 하이닥 소아청소년과 상담의 서정호입니다.

모유로 전달되는 양은 상당히 적고, 복용한지 꽤 시간이 지났기 때문에 큰 문제는 없을 것으로 판단합니다.
진통제나 해열제 목적으로 복용한다면 아세트아미노펜 성분이 좀 더 안전합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521736
식단조절안하고 학생다이어트,2020.06.18,"안녕하시요 중1여학생입니다 제가 뱃살이랑 허벅지살만빼면서 키도 크고싶어서 식단조덜안하고 다이어트?를 할고있는데 운동을 클로이팅,소미핏 벅부운동영상을하고 비타민신지니 허벅지운동을 하고있고 하루에 줄넘기300~500하고 키크는스트레칭 매일 하고있어요 효과있을까요? 키크는데 무리는 없는거 아닐까요? 클로이팅은 좀 빡센운동이라고하는데 전신운동이라할수있고 많이해서 이제는 땀도별로안나는운동이에요 키크는데 무리가있을까요? 클로이팅 영상 https://youtu.be/2pLT-olgUJs",신승렬 [운동전문가],"안녕하세요. 하이닥 운동상담사 신승렬입니다.
운동강도는 사람마다 다르기에 무리있는지는 모르겠습니다. 다만 다음날 일상생활이 정상적으로 활동가능하다면 무리없는 걸로 생각하시면 됩니다.
준비운동으로 스트레칭을 많이 하지만 폼롤러, 마사지공 등을 이용해서 뭉친근육을 풀어주는 이완운동도 같이 해주시면 부상위험이 줄어들으니 같이 병행하시길 바라겠습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000520924
곤지름인가요?,2020.06.21,흰색과 연두색이 섞인 색?이나 흰색에 가까운 냉이 자주 나오긴 합니다 통증이나 출혈은 전혀 없었어요,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

곤지름입니다.
빠른 치료가 필요할 것으로 보입니다.
가급적 산부인과 병원에 내원하여 정확히 진단 받으시고 치료하세요 .",https://www.hidoc.co.kr/healthqna/part/view/C0000521683
유아의 각막 신생혈관 및 각막 혼탁,2020.06.22,"안녕하세요.
22개월 자녀의 안질환으로 고민이 많아 이렇게 질문을 드립니다.

다소 두서없이 작성되었더라도 양해바랍니다.

6개월이후 결막염 발생 - 8개월 정도에 심한 눈부심 증세로 눈을 잘뜨지못하여 대학 병원방문 해보니 각막에 신생혈관이 자라있음 양안 모두있으나 왼쪽이 더 심함- 이후 스테로이드 안약으로 약물치료 후 경과 지켜보고있었고 실제로 미세하게 줄어듬을 확인함 -하지만 스테로이드약물이라 멈추면 다시 자라나있었음.

20개월 이후 오른쪽눈에 각막상처(놀다가 다침), 눈다래끼 발생하고 각막신생혈관이 더 자라나있고 각막에 혼탁이 확인됨.

스테로이드안약치료기간이 오래되어 현재는 알레르기안약. 알파데이와 아토피피부염 프로토픽 처방받음


간단히 적으면 위와 같습니다.
약물로도 잘 잡히지않는 혈관이라 시력발달에 영향이 있을것으로 예상했는데 혼탁까지 생기니 멘붕그자체네요..
자녀의 정확한 질병도 모르고있습니다.

현재 처방받은 안약으로 혈관과 혼탁을 잡아줄수있는지 궁금합니다.

알아보니 자가혈청안약으로 혼탁이나 염증등을 막을수있다고 하는데 .. 그래서 7세 아이의 경우 부모의 혈청으로 만들었다는 후기를 본적이 있습니다.

제 자녀에게도 적용가능할지 궁금하며
이런 사례의 질환을 잘보시는 병원, 원장님이 계신곳을 아신다면 부디 알려주시기를 부탁드립니다.

마지막으로...
줄기세포배양 치료제는 아직 상용전인것이 맞나요? ㅠㅠㅠ...",우성욱 [전문의],"안녕하세요. 하이닥 안과 상담의 우성욱입니다.
말씀하신 내용과 아기의 과거력을 보면 정확하지는 않지만 눈에도 아토피성 염증이 생긴 것 같습니다.(진료받은 대학병원에 질의하시면 현재까지 나온 진단명을 알 수 있습니다.) 만약 아토피성 염증이라면 피부도 마찬가지지만 눈에 생기는 아토피성 염증도 그 정도가 심하다면 치료가 까다로운 편입니다. 따라서 약을 사용하는데 제약이 있어서 사용했다가 중지했다를 반복할 수 있습니다. 자가혈청 치료가 혼탁에 도움이 될 수 있으나 눈 상태에 따라 적용여부가 달라질 수 있으므로 확인이 필요합니다. 부모의 자가혈청을 사용하는 것은 원칙적으로 자기 혈액을 사용하는 것이 원칙이나 부모와 아이가 혈청형이 같고 적합검사에서 문제가 안된다면 사용할 수 있을 것입니다.  서울 시내의 큰 대학병원의 전안부안과 교수님은 대개 비슷하게 진료를 잘 보시니 대형병원 대학병원위주로 진료처를 알아보시기 바랍니다. 도움이 되셨으면 합니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521729
아스피린 500mg 복용한지 9시간됐는데 모유수유해도될까요?,2020.06.22,"복용 3시간후 유축한번 해서 버렸는데
모유수유 해도 될까요?",서정호 [전문의],"안녕하세요. 하이닥 소아청소년과 상담의 서정호입니다.

모유로 전달되는 양은 상당히 적고, 복용한지 꽤 시간이 지났기 때문에 큰 문제는 없을 것으로 판단합니다.
진통제나 해열제 목적으로 복용한다면 아세트아미노펜 성분이 좀 더 안전합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521736
곤지름인가요?,2020.06.21,흰색과 연두색이 섞인 색?이나 흰색에 가까운 냉이 자주 나오긴 합니다 통증이나 출혈은 전혀 없었어요,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

곤지름입니다.
빠른 치료가 필요할 것으로 보입니다.
가급적 산부인과 병원에 내원하여 정확히 진단 받으시고 치료하세요 .",https://www.hidoc.co.kr/healthqna/part/view/C0000521683
사랑니도 나고 겨드랑이털도 나는데 성장이 멈춘건가요?,2020.06.20,"중학교 1학년입니다 일단 매일 자위를 하는것 같습니다
이제 겨드랑이털도 나고 사랑니도 나서 성장이 멈춘거 같아
걱정입니다 더 이상 안 클까요?",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

상급병원 소아청소년과에 내원하여 성장판 검사 와 골연령을 측정해보세요.
성장 클리닉에서 가능하다면 종합 치료를 늦었지만 시작 하도록 하세요 .",https://www.hidoc.co.kr/healthqna/part/view/C0000521440
복부운동하면 키에 영향끼치나요?,2020.06.19,"복부운동하면 키에 영향 끼치나요? 클로이팅ABS 2주 다른영상도 보고 하는데 키에 영향이 끼칠까요?
운덩쌤들 의사쌤들 와주세요!",신승렬 [운동전문가],"안녕하세요. 하이닥 운동상담사 신승렬입니다.
모든 운동이 성장을 방해하진 않습니다. 적절한 운동은 성장판자극이 되어서 오히려 키 크는데 도움이 됩니다.
격한 운동을 하게되면 근육생성을 위해서 남성호르몬도 같이 만들게 됩니다만 운동선수가아니면 고강도운동을 하기엔 쉽지 않습니다.
부상없이 안전하게 운동하시길 바라겠습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521238
성장판 검사를 한 1년전에 했는데,2020.06.21,"키가 180까지 큰다하셧는데 지금 겨드랑이털도 나고 사랑 이도 나는데 키는 큰 발전이 없네요..,",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

검사를 하셨다면 180까지 키의 성장이 보일 것으로 매우 낙관적인 전망을 하게 됩니다.
잘 많이 먹고 많이 운동 열심히 하고 잠도 길게 숙면을 취 하십시요.",https://www.hidoc.co.kr/healthqna/part/view/C0000521528
생리통,2020.06.20,"제가 생리통이 심해서 속이 안 좋고 소름이 돋고,식은땀이 나네요,설사도 악간 하고.저 해결책좀 부탁드려요",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

생리통약이 있습니다.
가까운 병원이나 산부인과 내원하여 처방 받으세요 .
심신 안정이 가장 중요하고 핫팩을 하복부 에 하세요 .",https://www.hidoc.co.kr/healthqna/part/view/C0000521396
사랑니도 나고 겨드랑이털도 나는데 성장이 멈춘건가요?,2020.06.20,"중학교 1학년입니다 일단 매일 자위를 하는것 같습니다
이제 겨드랑이털도 나고 사랑니도 나서 성장이 멈춘거 같아
걱정입니다 더 이상 안 클까요?",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

상급병원 소아청소년과에 내원하여 성장판 검사 와 골연령을 측정해보세요.
성장 클리닉에서 가능하다면 종합 치료를 늦었지만 시작 하도록 하세요 .",https://www.hidoc.co.kr/healthqna/part/view/C0000521440
키에 대해,2020.06.20,전 14살이구요.제 친구는 165인데 전 156이에요..제가 키가 작은 걸까요.여기서 영영 170이 되지 않을까요..이 현실이 속상하네요.월경은 6학년때 했단 말이에요..,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

상급병원 소아 청소년과에 방문하여 골연령 및 성장판 검사 등을 통해 성장 가능성이 있는지 확인하시고
성장 클리닉에서 종합 치료를 받으시길 권고합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521443
쌀종이튀긴거몸에안좋나요? 키는요,2020.06.20,월남쌀종이 기름(식용유)로 튀겼는데 키에 나쁜음식인가요? 영향끼치나요? 아무래도 튀긴거니까 좀 그런거같은데 쌀종이튀겨서먹으면 칼로리가높아지나요? 키는요,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

키가 크려면 무조건 많이 먹어야 합니다
키가 크려면 에너지원이 많이 필요합니다.
많이 먹고 많이 활동하고 몸을 많이 움직이세요.",https://www.hidoc.co.kr/healthqna/part/view/C0000521427
신생아 태열,2020.06.20,"첨부한 사진 확인해주세여!! 이게 태열인가요??
태열이면 관리를 어떻게해야할까요 ㅠㅠ?",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
신생아에서 나타나는 일시적인 피부병변 비립종과 홍반으로 시간지나면 저절로 좋아질 것으로 생각합니다.
경과를 좀 지켜보셔도 좋을 것 같습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521373
자위 많이하면 집중력이 안좋아지나요?,2020.06.20,"안녕하세요 저는 10대 청소년입니다.제가 일찍 성에 눈을 뜬것같아요...자위를 하게 되면 집중력이랑 면역력 등이 진짜 안좋아 지나요?추가로 끝는 법도 알려주세요.,",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

우선 비뇨기과에 내원하여
음경 귀두 고환 전립선 등 이상 여부를 확인 하시고
신경 정신과 소아청소년 상담 소에 가셔서 진찰 상담 부터 받으십시요.",https://www.hidoc.co.kr/healthqna/part/view/C0000521330
과산화수소 먹었다는사람인데요..,2020.06.20,이미 다 내려가서 위세척은 불가한상태이고 부모님에게 말씀드리기도 뭐한상태인데 몸이 알아서 회복하게 할수는 없는걸까요??ㅜㅜㅜㅜ,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

이미 다 내려갔다고 하더라도 위세척을 받아야 합니다.
응급실 에 바로 내원하여 치료 받으시도록 하십시요.
당연히 부모님에게 알려야 합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521345
과산화수소 먹었다는사람인데요..,2020.06.20,이미 다 내려가서 위세척은 불가한상태이고 부모님에게 말씀드리기도 뭐한상태인데 몸이 알아서 회복하게 할수는 없는걸까요??ㅜㅜㅜㅜ,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

이미 다 내려갔다고 하더라도 위세척을 받아야 합니다.
응급실 에 바로 내원하여 치료 받으시도록 하십시요.
당연히 부모님에게 알려야 합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521345
자위 많이하면 집중력이 안좋아지나요?,2020.06.20,"안녕하세요 저는 10대 청소년입니다.제가 일찍 성에 눈을 뜬것같아요...자위를 하게 되면 집중력이랑 면역력 등이 진짜 안좋아 지나요?추가로 끝는 법도 알려주세요.,",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

우선 비뇨기과에 내원하여
음경 귀두 고환 전립선 등 이상 여부를 확인 하시고
신경 정신과 소아청소년 상담 소에 가셔서 진찰 상담 부터 받으십시요.",https://www.hidoc.co.kr/healthqna/part/view/C0000521330
복부운동하면 키,2020.06.19,키스트레칭은 매일 해주고있는데 벅부운동은 키에 영향을 끼치진않죠?,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

복부 운동은 키에 영향을 끼치겠죠.
복부 운동을 하면 허리 근육이 더 강해지고 키 크는 스트레칭을 더 잘 할 수 있어
키크는 데 도움이 될 수 있습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521251
복부운동하면 키,2020.06.19,키스트레칭은 매일 해주고있는데 벅부운동은 키에 영향을 끼치진않죠?,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

복부 운동은 키에 영향을 끼치겠죠.
복부 운동을 하면 허리 근육이 더 강해지고 키 크는 스트레칭을 더 잘 할 수 있어
키크는 데 도움이 될 수 있습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521251
복부운동하면 키에 영향끼치나요?,2020.06.19,"복부운동하면 키에 영향 끼치나요? 클로이팅ABS 2주 다른영상도 보고 하는데 키에 영향이 끼칠까요?
운덩쌤들 의사쌤들 와주세요!",신승렬 [운동전문가],"안녕하세요. 하이닥 운동상담사 신승렬입니다.
모든 운동이 성장을 방해하진 않습니다. 적절한 운동은 성장판자극이 되어서 오히려 키 크는데 도움이 됩니다.
격한 운동을 하게되면 근육생성을 위해서 남성호르몬도 같이 만들게 됩니다만 운동선수가아니면 고강도운동을 하기엔 쉽지 않습니다.
부상없이 안전하게 운동하시길 바라겠습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521238
인중밑떨림,2020.06.18,인중밑떨림이유,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

보통의 경우는 인중밑 안면을 이루는 근육은 경련이나 떨림이 발생 할 수 없습니다.
만약 떨림이 있다면 심각한 중추신경 이상 증세이므로 신경과 진료를 봐야 합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000520982
"손,손목살만 빠지는이유",2020.06.18,"중1여학생이구요 키랑 뱃살 허벅지살만 뺄려고 줄넘기하루에 300~500개정도하고 복부운동 허벅지안쪽살운덩을 하거든요...
하 근데 손이랑 손목에 살이 좀 빠진거에요 예전에는 뼈? 같은게 안보였는데 요즘엔 조오금보이고 힘줄은 조금보이고 왜그러죠? 또 빠지는건아니겠죠? ㅠㅜ",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

체중 감소가 일어나면 몸의 상단 부위에서 하단으로 몸의 말단에서 중심으로 살이 빠지게 되어 있습니다.
먼저 손과 손목에 살이 빠지는 게 맞습니다.
더 열심히 다이어트 운동 하시면 효과를 보실 수 있습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521011
"손,손목살만 빠지는이유",2020.06.18,"중1여학생이구요 키랑 뱃살 허벅지살만 뺄려고 줄넘기하루에 300~500개정도하고 복부운동 허벅지안쪽살운덩을 하거든요...
하 근데 손이랑 손목에 살이 좀 빠진거에요 예전에는 뼈? 같은게 안보였는데 요즘엔 조오금보이고 힘줄은 조금보이고 왜그러죠? 또 빠지는건아니겠죠? ㅠㅜ",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

체중 감소가 일어나면 몸의 상단 부위에서 하단으로 몸의 말단에서 중심으로 살이 빠지게 되어 있습니다.
먼저 손과 손목에 살이 빠지는 게 맞습니다.
더 열심히 다이어트 운동 하시면 효과를 보실 수 있습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000521011
인중밑떨림,2020.06.18,인중밑떨림이유,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

보통의 경우는 인중밑 안면을 이루는 근육은 경련이나 떨림이 발생 할 수 없습니다.
만약 떨림이 있다면 심각한 중추신경 이상 증세이므로 신경과 진료를 봐야 합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000520982
키크고싶어요(한의원효과?),2020.06.18,키크고싶은데 한의원에 관심이 좀 있는데 막 예상키 척추 맞추기 침 약 그런거하죠 예상키를 재면 얼마정도나오나요? 그리고 제가 종아리부종이있는디 좀 붓는느낌이 계속 나요 부종있으면 키에 영향을 끼친다그러는데 한의원가서 그런걸 알아서 해줄까요? 키때문에오면? (한의원선생님들 알려주세요 ㅠㅜㅠㅠ),송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

여기 한의사 선생님이 계실지 모르겠어요.
지금부터라도 소아과 성장클리닉 가셔서 호르몬 치료를 시작 한다면
키 성장에 많은 도움을 줄 수 있을 거라 생각합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000520983
머리에 압력 차는 느낌,2020.06.18,"한 몇주 전부터 머리를 살짝만 움직여도 머리에 압력(?) 이 차는 느낌이 들면서 어지럽기도 하고 머리가 쑤시기도 해요 ㅜㅜㅜㅜㅜㅜ 이거 뭔가요 진짜 뭐만 하면 아파서 불편해요 ,,",한재병 [전문의],"안녕하세요. 하이닥 응급의학과 상담의 한재병입니다.

대부분의 경우 특이사항 없이, 검사해도 원인이 없는 경우들이 많지만, 증상이 심하고 많이 불편하시다면 최소 CT 등의 검사를 받아보시기를 권유합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000520964
머리에 압력 차는 느낌,2020.06.18,"한 몇주 전부터 머리를 살짝만 움직여도 머리에 압력(?) 이 차는 느낌이 들면서 어지럽기도 하고 머리가 쑤시기도 해요 ㅜㅜㅜㅜㅜㅜ 이거 뭔가요 진짜 뭐만 하면 아파서 불편해요 ,,",한재병 [전문의],"안녕하세요. 하이닥 응급의학과 상담의 한재병입니다.

대부분의 경우 특이사항 없이, 검사해도 원인이 없는 경우들이 많지만, 증상이 심하고 많이 불편하시다면 최소 CT 등의 검사를 받아보시기를 권유합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000520964
생리 피 조금만 나오는 거에요.,2020.06.17,"안녕하시요 저는 이제 중1인데
작년8월쯤 생리를 시작했어요 근데 원래 1~2년정돈 불규칙이라 두달전쯤 좀불규칙이있는데 맟춰지고있는 기분이 들었어요
근데 이번주에는 전보다 더 일찍 생리를 했는데 갈색냉? 피좀만 나오는거에요
요즘에 중학교를 처음가니까 친구문제로 스트레스가 좀 생기고 생각을 많이 좀했는데 스트레스 때문인가요? 그리고 제가 한두달전에 생리후 다이어트 황금기라 그냥 밥은 천천히씹고 운동을 뱃살이랑 하박지살 뺄려고(키더클려고) 운동을 좀 했는데 1~2~3 키로 빠졌는데 좀 많이 빠져서이러는건가요? 너무 불안해요...",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
생리주기는 성인이 되어도 불규칙할 수 있습니다.
스트레스 영양상태 주변 상황이 많은 영향을 줍니다.
생리 기간이 너무 불규칙하거나 양이 많을 때는
꼭 산부인과 가서 진찰 받으세요 .",https://www.hidoc.co.kr/healthqna/part/view/C0000520754
신생아 방귀,2020.06.17,26일된 신생아인데요 아기가 찡찡대거나 울면서 방귀를 너무 많이껴요 하루에 20번은 넘게 뀌는거 같은데 어떻게해야할까요 ㅠ,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

모든 부모의 걱정입니다.
소화가 잘 안되고 가스가 많이 찬 것으로 보입니다.
알맞은 분유는 잘 선택 하셨나요?
트림을 잘 시키시고 배를 따뜻하게 마사지를 해주세요.
방귀는 나오지 않는 것보다 많이 나오는 것이 좋습니다.
방귀가 만약 나오지 않는다면 큰 병이니 소아과 병원에 가보셔야 합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000520751
신생아 방귀,2020.06.17,26일된 신생아인데요 아기가 찡찡대거나 울면서 방귀를 너무 많이껴요 하루에 20번은 넘게 뀌는거 같은데 어떻게해야할까요 ㅠ,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

모든 부모의 걱정입니다.
소화가 잘 안되고 가스가 많이 찬 것으로 보입니다.
알맞은 분유는 잘 선택 하셨나요?
트림을 잘 시키시고 배를 따뜻하게 마사지를 해주세요.
방귀는 나오지 않는 것보다 많이 나오는 것이 좋습니다.
방귀가 만약 나오지 않는다면 큰 병이니 소아과 병원에 가보셔야 합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000520751
생리 피 조금만 나오는 거에요.,2020.06.17,"안녕하시요 저는 이제 중1인데
작년8월쯤 생리를 시작했어요 근데 원래 1~2년정돈 불규칙이라 두달전쯤 좀불규칙이있는데 맟춰지고있는 기분이 들었어요
근데 이번주에는 전보다 더 일찍 생리를 했는데 갈색냉? 피좀만 나오는거에요
요즘에 중학교를 처음가니까 친구문제로 스트레스가 좀 생기고 생각을 많이 좀했는데 스트레스 때문인가요? 그리고 제가 한두달전에 생리후 다이어트 황금기라 그냥 밥은 천천히씹고 운동을 뱃살이랑 하박지살 뺄려고(키더클려고) 운동을 좀 했는데 1~2~3 키로 빠졌는데 좀 많이 빠져서이러는건가요? 너무 불안해요...",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
생리주기는 성인이 되어도 불규칙할 수 있습니다.
스트레스 영양상태 주변 상황이 많은 영향을 줍니다.
생리 기간이 너무 불규칙하거나 양이 많을 때는
꼭 산부인과 가서 진찰 받으세요 .",https://www.hidoc.co.kr/healthqna/part/view/C0000520754
